1 1 
aeromesh
body_mesh 1 wing 118 
4950 0.002225841226677558 3.1354095701213067 0.010385354401589835 
4951 0.002051908208442657 3.143397494975235 0.010037661657499771 
5442 0.00879723614698265 3.040114721357494 0.019064292337066392 
5443 0.008693782107630148 3.0484405725355166 0.01894228718227833 
5444 0.008839353193018703 3.0568122968393463 0.019064904502805506 
5447 0.008403718204040603 3.08050162392422 0.018577639823582667 
5448 0.00847277858994433 3.088626477840862 0.01862723421335021 
5538 0.008620383156984514 3.1119565272888496 0.018717956062531838 
5539 0.008781998856815512 3.1193915095124023 0.018858490349032808 
5543 0.009107499856311749 3.1353525696625666 0.01913433107129429 
5544 0.008391839815636574 3.1435219629220397 0.01841811013640941 
5547 0.00847657748158618 3.1515172252772863 0.018483452469292772 
5875 0.008695709681557445 3.032326249559817 0.018983293423830372 
5876 0.008464528528109992 3.064561928718748 0.01867620494082719 
5877 0.008949902677638464 3.072500519425596 0.019134421714213985 
5879 0.008275981633816416 3.0964670007975865 0.018412071431464668 
5880 0.009565284507417568 3.1043192991243798 0.019642708242469366 
5882 0.009045342889275004 3.1275775534655654 0.019093484421856988 
6056 0.018178039462236804 3.134490151500663 0.026316755556447517 
6060 0.017114326428089893 3.112472882848607 0.025655112173765007 
6061 0.01749178459030126 3.1183797748097075 0.02589865622822956 
6258 0.016928871806504243 3.0813881001811967 0.02562065038281934 
6259 0.016964372928894897 3.0909699079923127 0.025616136808808972 
6261 0.017566963651428034 3.0396903036907554 0.026196151111466774 
6262 0.017488905594035462 3.0493809953050044 0.02611147397781297 
6425 0.01708556551415688 3.0088299892016304 0.025957109497944206 
6549 0.017318431046910634 3.017827638333139 0.026092221866166904 
6550 0.017233134974065856 3.0240935045378916 0.026012712702229965 
6574 0.01744142214100975 3.033092261768501 0.02612980312829109 
6578 0.017496054982015823 3.059210919709723 0.026085558623541973 
6579 0.016794095785051744 3.065623772928083 0.025574147654339997 
6580 0.01790875199901825 3.071719501841083 0.02633038992322793 
6584 0.01643394358952639 3.0973344576451978 0.025221518054841165 
6585 0.018984232260000268 3.105193053458902 0.026947673709619972 
6586 0.01808127414788145 3.1279247401905717 0.026271780006902244 
6904 0.025638310718121338 3.0978584379728042 0.031031363623277658 
6906 0.026876362731526528 3.0814938189091716 0.031782864104797345 
6907 0.026300132489662814 3.065819029105567 0.03151947167145972 
6932 0.02711807580705712 3.021540181494606 0.032137915323264626 
7067 0.02774172593537622 3.0508236474620456 0.03237105390076062 
7132 0.02652182883709372 3.1137677574676648 0.031469406491562414 
7282 0.028251059090721235 3.1306401828953936 0.032351016893315696 
7378 0.038565673914420076 3.1202279424250667 0.03745442120700074 
7464 0.040533989407251635 3.0232363691572024 0.038744623915479906 
7465 0.04060010684813074 3.051280581087065 0.03865327908811315 
7490 0.040128947223303936 3.0670839350737853 0.038377210138224954 
7491 0.0394376523199775 3.084159881589907 0.03799682854247103 
7550 0.03832125862700133 3.1018203760318683 0.03741958934921334 
8036 0.053362908793993045 3.1007649828521053 0.0436133847109644 
8075 0.040563232156660904 3.03808306404376 0.03869361236273165 
8076 0.02731188505579429 3.0362036527013547 0.03219016647586241 
10943 0.004098811317363661 3.1353012110580445 -0.009589840243831886 
10944 0.004204133528535456 3.1272942764327047 -0.009729808371214324 
10946 0.004199369102230852 3.119282106392693 -0.00973256870283607 
10947 0.004068084004490154 3.1113664080993026 -0.009576547820592004 
10948 0.0041116874460266776 3.1034136773879144 -0.009640058823953634 
10950 0.004073365057795902 3.095494054570367 -0.009600139395290138 
10951 0.004178439313970338 3.0874873094817676 -0.009740983694202798 
10953 0.004173580678794873 3.079475322029621 -0.009743616284494864 
10954 0.004042966703685407 3.0715597621982527 -0.009587045547771527 
10955 0.004086347092083745 3.0636071850880575 -0.009650794028460575 
10957 0.004048182486664686 3.055687710772561 -0.00961069161581162 
10958 0.004152604048871049 3.0476811434206286 -0.009751909069982653 
10960 0.004147709683658465 3.0396693450915233 -0.00975448459683604 
10961 0.0040177783910167915 3.03175393777362 -0.009597370137515668 
10962 0.004060860067084871 3.0238015326572834 -0.009661261805205419 
10964 0.004022886418303393 3.015882200400239 -0.009621015134669262 
11591 0.012271157080411856 3.1350076662929016 -0.01676406794567506 
11592 0.012570928679486126 3.126752037935731 -0.01697642119056485 
11593 0.012499827857840515 3.118472606086125 -0.01694733533675534 
11594 0.012170873999203044 3.1108294577551585 -0.016747081952639558 
11595 0.012273165209744342 3.102856371484953 -0.016830944363353983 
11596 0.012212636692321022 3.095199265876147 -0.01680662073516338 
11597 0.012515932456606338 3.0869447965657084 -0.01702307941715332 
11598 0.012443095332430138 3.0786658997457215 -0.016992605383986743 
11599 0.012114801701281834 3.071022737206433 -0.016791082332599693 
11600 0.012217640581068442 3.0630497180279734 -0.016876012023195934 
11601 0.012157093472046462 3.0553928429828603 -0.01685146133282157 
11602 0.01245945211411289 3.0471385175678503 -0.017069124272636755 
11603 0.01238628509997668 3.0388598477399897 -0.017038163695424994 
12595 0.02209971107044805 3.0555376752843584 -0.022242192060213706 
12596 0.022623383386057665 3.0462493255477767 -0.022501813760306588 
12597 0.021987867489102694 3.070489695183336 -0.02214984645164928 
12598 0.02211437179382089 3.0617808328308316 -0.022231129882520146 
12599 0.022170435901202275 3.0953434746013984 -0.02216179532723763 
12600 0.022694508376828546 3.086055791570715 -0.022419501441441038 
12602 0.022063295023584846 3.1102967229460052 -0.022072327135867088 
12603 0.02218484950756459 3.1015886112517728 -0.022150727589866068 
12638 0.022473955565922084 3.1165126101987566 -0.022236727590370334 
12644 0.022398219350191147 3.0767061147909436 -0.022315425233186206 
12651 0.022323449801181835 3.03689975435295 -0.022395311711912228 
13162 0.032917683022771496 3.0586659889225345 -0.026398061068340806 
13165 0.03294618088091522 3.0721708787739836 -0.02636129495521733 
13168 0.03298074234500331 3.0984734992764773 -0.026283132442917623 
13171 0.033033279800962344 3.111976641458624 -0.02625469651482319 
13724 0.0471137045955333 3.112155011424222 -0.03024245867066548 
13725 0.04700685750269134 3.0981216902023476 -0.030272277848756395 
13726 0.04702232421919982 3.0723922047365533 -0.0303792601094128 
13727 0.04701753260659177 3.0583095946939807 -0.03043487273233336 
13907 0.06255740576716567 3.1128162369684427 -0.033528799965856934 
13908 0.06164166746782104 3.0930293323168683 -0.033446303104525045 
14003 0.034141340987438325 3.0455892336227177 -0.026845611984076857 
14004 0.04774286235910121 3.0466628400835094 -0.0306601644414336 
14005 0.062480928948648574 3.073171004793467 -0.03369406222934604 
14006 0.061831626010835306 3.0532847862471595 -0.033662313896732306 
14009 0.034201578258453186 3.0853925211128455 -0.026726374251934727 
14010 0.047724983652614364 3.086427780672041 -0.030494422725727402 
14527 0.08042157832358157 3.014011054798885 -0.03690872809296172 
14539 0.08093286221327708 3.113246957037516 -0.03647735692788075 
14540 0.08087961758104725 3.073543732718605 -0.03666971201443904 
14541 0.08117464956407953 3.0536392489782007 -0.03681191349075381 
14542 0.08060559410461891 3.033791409453377 -0.03683341698002079 
14582 0.08059705583552446 3.0934910630786794 -0.03652971899522126 
14822 0.10129660779707877 3.1136688774648396 -0.038897912246125606 
14823 0.10116070501626534 3.093903515895703 -0.038992082750809134 
14859 0.10062362190738931 3.033992428668416 -0.0392674820688117 
14860 0.10092644797723213 3.0149211753778653 -0.03940549121023106 
14861 0.10114616439855918 3.073504644548929 -0.03910267690666381 
14862 0.10290400398387844 3.0532693840034506 -0.039393073302058344 
15098 0.12739363301052214 3.0508210688829664 -0.04145302280599732 
15099 0.12194673056976248 3.0333256330715024 -0.041167084534678766 
15211 0.12278582308306848 3.0179531598137856 -0.04132160964959258 
15221 0.12283079194044659 3.0721655914672543 -0.04100235630585122 
15251 0.12326732759286019 3.0947486337403314 -0.04090124319988098 
15482 0.14390225770815196 3.029597849454528 -0.042574007393750245 
15483 0.1450356383340308 3.06679602549056 -0.04239920511457321 
816 0.0 2.785103681338984 -1.705384154322648e-16 
817 0.0 2.7930637559787694 -1.710258294286942e-16 
818 0.0 2.8010238644802077 -1.715132454985518e-16 
819 0.0 2.808984006824892 -1.7200066364071053e-16 
820 0.0 2.8169441828730326 -1.724880838466108e-16 
821 0.0 2.8249043925184463 -1.7297550610975064e-16 
822 0.0 2.8328646357845497 -1.7346293043156406e-16 
823 0.0 2.840824912520512 -1.7395035680281526e-16 
4875 0.0020204175225533028 2.77726539464502 0.010523377932486776 
4876 0.0019857128866912796 2.7852106875479605 0.010438799181349757 
4877 0.00184264046059268 2.7931380531880747 0.01012320192690653 
4878 0.0018222876983388613 2.8010543516306385 0.010067125942934931 
4879 0.0019899070523214887 2.8090402705533424 0.010410259488791008 
4880 0.0020343497354632393 2.8169892042641553 0.010489586941247521 
4881 0.002410546623138628 2.824943683988032 0.01121746462943929 
4882 0.001969574587986966 2.832874341087628 0.010331049725565021 
4883 0.001966867240759125 2.840803284136798 0.01031320670023992 
5665 0.008615783415089678 2.856696095325185 0.019341304180458856 
5667 0.008438202745632546 2.8328778616698407 0.019221353599071657 
5668 0.008428495707784738 2.840655322099856 0.019191582830690855 
5669 0.008709295145374536 2.816969113255953 0.01953816123270454 
5670 0.010034238695153191 2.8248958392518153 0.020808644920584332 
5671 0.00792965786756146 2.793526481797701 0.018791152141291012 
5672 0.00786332961735267 2.8012725798232 0.018701194174718758 
5844 0.008293389704243767 2.785526846992528 0.019193298926312937 
5846 0.008565341426554204 2.809343888762692 0.01941177139283966 
5849 0.008570655754452195 2.8488900405494633 0.019315524571623888 
6001 0.017502697274882222 2.8558080648464546 0.026747872229288965 
6005 0.017129276432727308 2.8331171808501434 0.026557640863003412 
6006 0.01711620221133582 2.8397809759286696 0.026526121880082427 
6009 0.0176353336107564 2.8162632199831203 0.02697439776635243 
6010 0.02030583953959176 2.8244746181151985 0.028763971885630436 
6013 0.01609383484546556 2.7946542873978877 0.02592954543915783 
6014 0.015979548465467133 2.801333193671812 0.025822624438426357 
6534 0.01655799183329665 2.7857669264717666 0.026301382693158824 
6536 0.017453455908260047 2.8102753025557146 0.026865634938103507 
6539 0.017411715027921403 2.849248602663403 0.02670529517596021 
6947 0.02580975482849455 2.7689487416321836 0.03236636539544317 
7151 0.025029059412789295 2.798745048728381 0.031792558983978605 
7152 0.0267445817358577 2.8358685152240253 0.03263950554870658 
7292 0.027610816120410473 2.8134846969107574 0.03321572581988851 
7294 0.027527265378525758 2.8519945458390854 0.03301603402275285 
7356 0.03650201785527539 2.863205489462028 0.037586057076755414 
7357 0.03797952160294446 2.842324538628464 0.03837579187106489 
7358 0.03794991763688361 2.8254930687279822 0.03843716002213886 
7359 0.035797047760545764 2.801959575130259 0.03751595681091223 
7361 0.03824277620215174 2.771002786355853 0.03882093819424616 
7791 0.025761439858456494 2.7838047970786137 0.03227966158451692 
7792 0.037817854554320796 2.7865992508523565 0.038550352493276395 
7933 0.05228147599587953 2.7721791219855936 0.04480176237898629 
7993 0.04800036057076395 2.8104582260270523 0.04290038858405657 
7996 0.049164211177037 2.8535509523585945 0.04316168050994373 
8110 0.050244514128121545 2.835176287141443 0.04368344437990728 
8227 0.06830680475292476 2.777445297648698 0.05049979547114224 
8322 0.06244520180147653 2.8221231642554185 0.048276358357532294 
8323 0.0655358190389998 2.845034767652007 0.04920800601749148 
8428 0.05110863772816354 2.7914902124680414 0.04424362729128384 
8429 0.0661949620807019 2.799496856916713 0.04967724592695747 
8666 0.08118766058637915 2.8212116109817407 0.054220827461269626 
8844 0.0860616544471917 2.8003594432134697 0.05572780620865225 
10993 0.003974927407347216 2.848686704762846 -0.009741054003647632 
10995 0.003996512959532911 2.8407310299948576 -0.009778527731231845 
10996 0.003899506998266355 2.832744333319166 -0.00965789446602346 
10997 0.003927721935013207 2.8248147968301436 -0.009704520585544295 
10999 0.0038869145105364837 2.8168605146311605 -0.009658398543419676 
11000 0.0038482326342960203 2.8089376747697594 -0.009614705217734812 
11002 0.00418299150815132 2.800992577920928 -0.010068324298040074 
11003 0.00401805737533771 2.79306389642751 -0.009860646686679152 
11004 0.004090875733037992 2.7851719566059407 -0.009966031671068775 
11006 0.003895397594803884 2.7771249601394246 -0.00971383028960513 
11627 0.012001940662882231 2.8482943387969177 -0.01718309622975258 
11628 0.011996484485356278 2.840503321885602 -0.017196153581568223 
11629 0.011803536628864252 2.832354932508197 -0.017078976921826403 
11630 0.011787945768177599 2.8245686516830695 -0.017084756769163927 
11631 0.011728782590878091 2.8164276993280213 -0.01706054422160731 
11632 0.011578364771643413 2.8087899112925583 -0.016970143304528354 
11633 0.013077268092808967 2.801143981908474 -0.018016546545447112 
11634 0.012229072762146041 2.7931798009580544 -0.017460869570748095 
11635 0.012382361898703832 2.785535542972226 -0.01758345834984982 
11636 0.01180529067709658 2.777053627365665 -0.01719987352899651 
12555 0.022377045038337692 2.7932204986406615 -0.023139396459913943 
12556 0.02243155978730503 2.786659808331111 -0.023184648605766425 
12559 0.021550894491129097 2.8151893276862814 -0.022686841213965636 
12560 0.02152821581602958 2.8091455173607884 -0.022694112203253326 
12561 0.02152889277124595 2.8313344146569563 -0.022628478273436142 
12562 0.021401347102870477 2.824552101844792 -0.022588174877468024 
12567 0.021856783181822177 2.8472117572106193 -0.0227351931419617 
12685 0.02176402711715401 2.8406516426962813 -0.022711370757921234 
12691 0.024740732879174908 2.8005823084564567 -0.024169117675389415 
12698 0.02162244948249706 2.776553075633691 -0.022836507949188893 
13128 0.03374257114737457 2.790138077912617 -0.027638194725257876 
13129 0.03260883212167609 2.8123122634849262 -0.027165739703407337 
13133 0.03195386299251165 2.8276236586614427 -0.02688035773977094 
13738 0.046457409010799415 2.8733403549498746 -0.031059403755128372 
13739 0.04629516395254495 2.858705990357116 -0.031079742204900996 
13989 0.03247863959551091 2.8431316119551306 -0.027008227963717348 
13990 0.046914064172316645 2.8438764460660537 -0.031302264810088534 
14297 0.06170117034728298 2.855442476203882 -0.03456537340311077 
799 0.0 2.649787653227944 -1.6225269839728893e-16 
800 0.0 2.657747142998388 -1.6274007658079994e-16 
801 0.0 2.6657066675912433 -1.632274568965687e-16 
802 0.0 2.673666227133099 -1.637148393523465e-16 
803 0.0 2.681625821512228 -1.6420222394129207e-16 
804 0.0 2.689585450656827 -1.6468961065900875e-16 
805 0.0 2.697545114537723 -1.6517699950371013e-16 
806 0.0 2.7055048128900685 -1.6566439045917908e-16 
807 0.0 2.713464545740407 -1.6615178352704081e-16 
808 0.0 2.7214243128885727 -1.6663917869503879e-16 
809 0.0 2.729384114296146 -1.6712657596082042e-16 
810 0.0 2.7373439499523027 -1.67613975323723e-16 
811 0.0 2.745303819737585 -1.681013767764318e-16 
812 0.0 2.753263723766148 -1.6858878032593676e-16 
813 0.0 2.761223661925127 -1.69076185965327e-16 
814 0.0 2.7691836342712737 -1.695635936980775e-16 
815 0.0 2.7771436407776795 -1.7005100352254065e-16 
4856 0.0017966958231898917 2.6499365765733804 0.010245771516807362 
4858 0.001850844610612118 2.6579061831383153 0.010352420651465917 
4859 0.0017781982488122448 2.6658324625710943 0.010179508775475741 
4861 0.0018451206253043931 2.673810143636468 0.010314570868227724 
4862 0.0017867777921902405 2.6817443069210487 0.010173570700616325 
4863 0.001847810131302192 2.689723082172124 0.010295230751076282 
4865 0.0017998331035267788 2.697657817103816 0.010177518701848517 
4866 0.0018531623330351405 2.7056330793837566 0.01028178414344236 
4867 0.0018184802609371882 2.7135618486656563 0.010193659388582807 
4868 0.001865071241915484 2.721528388821836 0.010282619668655778 
4869 0.0018567988704198222 2.7294575972542225 0.01025229236398882 
4870 0.001931024489523553 2.737469105231831 0.01039888340394444 
4871 0.001949738280284981 2.7454840957824502 0.010425861979499027 
4872 0.0018516511091173438 2.753398379359341 0.010203870552444224 
4873 0.00192133951995057 2.7613583982277783 0.010340774034257936 
4874 0.0018824604574928286 2.7692816621699654 0.010245535434512005 
5432 0.008244509472604165 2.6429014706250116 0.01951637204929783 
5433 0.007894550299459022 2.650651723153667 0.019121491521643712 
5434 0.008073284063870506 2.658741260997263 0.01929215341267977 
5435 0.007840357709636892 2.666440655751181 0.0190215432183512 
5436 0.008058441940529891 2.674550640090814 0.01923462312447388 
5437 0.00787335544236088 2.682285402304044 0.019015909554592966 
5438 0.008062787925187302 2.69040358662416 0.019197657933022198 
5673 0.008077160844148808 2.7697259862143957 0.019007585285374884 
5674 0.00843792266505261 2.7777786833986546 0.01936288306307133 
5675 0.008016616991379632 2.7540467794178514 0.018983747368199962 
5676 0.00824548247170677 2.762069518982581 0.019203879971785333 
5677 0.008111935465714369 2.7297339806961314 0.019147301829625485 
5678 0.008342336718834697 2.738051777197443 0.019367324013206757 
5679 0.007980209356547467 2.7139263349768097 0.019048396401753286 
5680 0.008112559889085684 2.7219925936241123 0.01916806211061897 
5837 0.007915571532333944 2.698135595948743 0.01902014980855359 
5838 0.008076300514469502 2.7062342638749572 0.01917066444186592 
5841 0.00835652459608631 2.7463785736861808 0.01936033439418949 
6018 0.0163284684245865 2.7550689118708007 0.02623483535129803 
6019 0.01668551364971634 2.763976329413173 0.026467704974818512 
6021 0.01643072107280636 2.7140104180084825 0.026448957847149037 
6022 0.01662318171772861 2.723045348340174 0.0265604109108917 
6265 0.01621882993051071 2.6828661466086996 0.02639709957347056 
6266 0.016495651784897723 2.692034234617439 0.02657200302670526 
6268 0.016463207544983288 2.660773400251651 0.02665535720601113 
6269 0.01613391140769605 2.6672179487710164 0.026386828357937212 
6271 0.016713265663219 2.6450757618741894 0.026895465859671664 
6272 0.01620163130757577 2.6516848913817803 0.026491013687490652 
6498 0.016947896699889643 2.63535541895078 0.02710262811373088 
6509 0.016475759668535078 2.6763667290353714 0.026610977166416045 
6514 0.016302253008640227 2.6985162425707387 0.02640611884989196 
6515 0.016537525442471758 2.707636470251563 0.02654970065090784 
6519 0.016664776109947675 2.7295549248526108 0.026568870180731924 
6523 0.0170471792459854 2.739122125305596 0.026815410685415528 
6524 0.016878550534214172 2.7486977726340713 0.026660235109480283 
6527 0.016368015224961754 2.770276476549784 0.026213286368000056 
6533 0.01683438845690529 2.779179320049841 0.026525161476985668 
6950 0.02636846530672554 2.7262022717398566 0.032861074386165305 
6952 0.026019192092047914 2.6961307510653474 0.032780100405847015 
6954 0.025921228575886898 2.6807450059288325 0.03278538552317596 
6955 0.02579266279445945 2.665392519988215 0.032772555103232764 
7061 0.025901095399991154 2.6503455069761612 0.03289792623967429 
7148 0.026171268304494528 2.711345508187672 0.032806955523002654 
7150 0.025973590278403683 2.754416143631688 0.032519253956682106 
7360 0.03873880279780766 2.7556397802013657 0.03912326460507387 
7362 0.03956951995226953 2.712907870286387 0.0397080380004837 
7363 0.03934888833142479 2.728130325124689 0.039534463811411256 
7444 0.03948043699849331 2.696870710935475 0.03974261001962148 
7794 0.04033791142114333 2.7406206517242246 0.03993011106770184 
7801 0.02707923359697763 2.636142204438897 0.03364133613616742 
7930 0.05474828685738606 2.715611890286952 0.046046740508596355 
7931 0.052940112622427205 2.734227034099411 0.04525377837135903 
7932 0.052996655963818126 2.7531831038634866 0.04517737628611015 
8032 0.027447006903361906 2.740369041064019 0.03341925396534516 
8226 0.06982080073745611 2.75623736148838 0.05111336413424808 
8229 0.07111075339077512 2.735970746346143 0.05164512816852532 
10505 0.0040335705818700975 2.6419507118437338 -0.01005546801322073 
11007 0.0038569287423042 2.769092557798454 -0.00967041289670426 
11009 0.004017148497001269 2.761063640959719 -0.009895745872620898 
11010 0.003859629649650069 2.753199671884042 -0.009691723087330236 
11011 0.0039267589003350555 2.745318573140797 -0.009791930277584189 
11013 0.0038544667941004247 2.7372933692550308 -0.00970234752396297 
11014 0.003812368818698705 2.7292755554501658 -0.009653318032389176 
11016 0.00401130145443173 2.721250882880601 -0.009933421787115433 
11017 0.0038383034757062634 2.713393542017227 -0.009706773491855305 
11018 0.003885430022776712 2.705512320192603 -0.009780424290869815 
11020 0.003823888049645608 2.697489743724762 -0.009704617706266773 
11021 0.0037577820172288753 2.689475428736249 -0.00962148239471046 
11023 0.0039037964151847487 2.6814566659895434 -0.009832860600359716 
11024 0.0037069751608546997 2.673584345493275 -0.009567547657103262 
11025 0.0037852202897571178 2.665680565580915 -0.00968634964892148 
11027 0.003934993270390215 2.6576827798528457 -0.009902830969133785 
11028 0.003864774213463637 2.649801935419899 -0.009815041071116382 
11639 0.01166225892013353 2.752896844326843 -0.017150673456678586 
11640 0.011876700189146711 2.74542325287281 -0.017319772645944777 
11641 0.01163977433286205 2.737034668655165 -0.01716913710150929 
11644 0.011601697589122988 2.7130191311858534 -0.017194259020156796 
11645 0.01176801369791194 2.705546617736896 -0.017330410409966194 
11646 0.011536255184032543 2.6971783776757716 -0.017181596164358638 
11649 0.01117837461284573 2.6731313201510876 -0.016971036926399567 
11650 0.011441282507958247 2.665567493461678 -0.017181730726521186 
11651 0.011846109364739914 2.657378498410469 -0.017494017658108287 
11652 0.011616509692566111 2.6499749414691816 -0.01734439557534545 
11653 0.012140900402149418 2.642950879644237 -0.017737400802809347 
12014 0.011685610859698258 2.7687519075630633 -0.017132887373677047 
12015 0.012112969493712471 2.760314591558115 -0.017453065167966176 
12016 0.011526293716494706 2.728798877467148 -0.01710527708449277 
12017 0.012086112473563698 2.720400011423672 -0.01752325523484035 
12018 0.011361065988143116 2.6889659740247156 -0.01707159309368372 
12019 0.011747358422144536 2.6805971031596365 -0.017370970190267444 
12549 0.020331431931578114 2.6722862757918158 -0.022519220955008176 
12550 0.020881166003634453 2.6660853502119095 -0.022812262660275605 
12551 0.021150882857056023 2.7123069347255857 -0.022804053677801576 
12552 0.021527161020482022 2.7063761034514418 -0.023004260070564424 
12553 0.021263651062843197 2.752366816470826 -0.022737698461387935 
12554 0.02169286560188669 2.746442125879411 -0.02296117998145458 
12699 0.021346104141125342 2.76838650371375 -0.022729213074379508 
12702 0.02196017394221569 2.7581311870246377 -0.02305206840865955 
12710 0.021236122977262385 2.7362680244521855 -0.022772918932859883 
12711 0.02102993861911536 2.7281611035676456 -0.022697234937120524 
12715 0.02187170511809759 2.717983447346896 -0.023133349069224454 
12722 0.02103140846908926 2.6962629409295835 -0.022794390479019454 
12723 0.020713647370423773 2.6882093737678368 -0.022662185825753797 
12726 0.021195942241199 2.6781372407147885 -0.02293017086012039 
12732 0.021559688867010388 2.656275259256088 -0.02317461586428166 
12733 0.021246249277416113 2.650493107174462 -0.023039839378195058 
12736 0.021897068482445926 2.6461392606764873 -0.02336898652265634 
12738 0.023616722442136067 2.6401261576358404 -0.024191961214535585 
12748 0.021537565802796862 2.629390543055382 -0.023247734698205225 
13101 0.03192129238324646 2.6337818148780987 -0.027587656628438893 
13106 0.03192692648804578 2.6518978398996724 -0.027520815589025912 
13109 0.030463415085733872 2.6715954296478324 -0.026906748842251565 
13111 0.030825972224027033 2.6913864480201566 -0.026969075150604482 
13115 0.03171118239724923 2.7114493970981024 -0.027219034918270837 
13118 0.0312700742870848 2.731588174924226 -0.026984498043036383 
13122 0.0319138432606515 2.751617643250175 -0.027143289322628307 
13124 0.03184745466853256 2.77118508950681 -0.027047692186081343 
13544 0.04564237685989674 2.628128826488501 -0.03191881464061053 
13740 0.04544192908440648 2.8316582299171436 -0.030971969543306263 
13741 0.04477944018076366 2.8173037741699463 -0.030856787224866136 
13742 0.05232220414760269 2.7965014037795246 -0.032833472449422266 
13743 0.04619353875997438 2.7704382047617995 -0.031433396142591344 
13746 0.04567057673040778 2.7557760108391443 -0.031359129626718545 
13749 0.045499372571119814 2.7309224653979127 -0.031422072217647486 
13753 0.04526519880941324 2.716191395139117 -0.03142376570702204 
13756 0.045122862163452265 2.690739190689966 -0.03149740273121705 
13758 0.0445660002946057 2.6751478222884266 -0.031413991820732665 
13765 0.052586394436870465 2.6516714902238596 -0.03357454341264662 
13973 0.04542075949068459 2.6431274271952456 -0.03179079521631741 
13981 0.04522210018847973 2.7058274395126 -0.03145771666788251 
13982 0.061132433470714155 2.730893190541367 -0.03506419814431957 
13983 0.05997311955695791 2.711676434603988 -0.03492248514593175 
13984 0.045249780875286146 2.745674165487868 -0.03129068276645772 
13986 0.061960252781146946 2.7687251354635345 -0.03504161851147258 
13987 0.06026887996061788 2.7501930966581845 -0.03479213383612855 
13988 0.04707324196196269 2.784945775309972 -0.031598778109160335 
14043 0.060878491162008525 2.693052648890262 -0.03520277032579379 
14044 0.06042000367235628 2.6756001936720577 -0.03519662418422506 
14119 0.06148218494553112 2.6254411654638328 -0.03567306380233719 
14294 0.060113504696595293 2.8361660540306652 -0.03434145846571248 
14295 0.05879966026376929 2.81633575392411 -0.0341670373632796 
14311 0.0449416121578067 2.805458004357792 -0.030950561990666876 
14316 0.04477534896410039 2.6604504863953142 -0.03153672575735498 
14463 0.07759228626187752 2.811752691776402 -0.037554639976288745 
14511 0.07891938347236417 2.710780978385801 -0.038314100700062664 
14512 0.07876749549406722 2.6896473185732264 -0.03840968806559155 
14544 0.08011611293185444 2.7736422778045196 -0.03814496958744086 
14545 0.07925736139011785 2.7528018781455175 -0.03813126971388637 
14547 0.07938571215208179 2.731841689400713 -0.038267406900915235 
14648 0.07716229883259239 2.6688241033039812 -0.038275484508221116 
14671 0.07978654618352853 2.630235467897227 -0.03890681764313309 
14719 0.06306886616077988 2.786537859651135 -0.0351708362161259 
14720 0.06388901847859003 2.803232588764224 -0.035245802402830054 
14721 0.0614728141344328 2.6440603627975157 -0.035574773476590736 
14722 0.06062083215883077 2.6607637473077483 -0.03531365565758255 
14975 0.0793759174403284 2.650723271746184 -0.038725337876024044 
15080 0.08038895171207408 2.7941493100124988 -0.03807236332010161 
7410 0.03841754786504532 2.5454296446081397 0.03997440633916364 
7438 0.03860502404404327 2.64719641339475 0.03956961010687603 
7439 0.03898722257450508 2.663908889581998 0.039669485180649854 
7528 0.03936979322604926 2.6805134433533606 0.03976890250965267 
7711 0.05420753964116592 2.6615422281178853 0.046128242821467005 
7712 0.05492115025530162 2.6797605345929774 0.046303809206971476 
7800 0.038485188401518676 2.6305558512219624 0.039592625262650734 
7804 0.0533827862655891 2.5447339710710013 0.0464465434418036 
7882 0.05315422412055771 2.6427993198543303 0.04582054541612257 
7905 0.05242971135748911 2.5259312239159484 0.04617419360946188 
8069 0.051946653712660565 2.623464382562051 0.04544903591683302 
8109 0.054943148515530255 2.6976203894834114 0.046216592077167024 
8228 0.07237422917296882 2.7167811297860167 0.05215928470051919 
8232 0.06962513715900372 2.6226495464789585 0.051826643250103326 
8233 0.0708435652954407 2.6423058945964093 0.052107222563630776 
8268 0.07197430079948489 2.661461097182671 0.05235748669086633 
8280 0.0705511702071504 2.5415460487577644 0.05262152848671727 
8281 0.0707704261307234 2.562214549199605 0.05256644066888108 
8312 0.06994414083261688 2.434960852045163 0.05308918845813848 
8329 0.07275535785622084 2.6801033388384177 0.052495721277389856 
8330 0.0724911337784614 2.6983166850847318 0.052304487604428754 
8405 0.06969434580657403 2.4551610826462187 0.05287749713239219 
8434 0.06893625683423961 2.6027484884397016 0.05171804628510544 
8435 0.07027670022138945 2.582597706856872 0.05228086854734727 
8436 0.06916132452580545 2.5204707853479023 0.0522919949497943 
8586 0.08955525393409114 2.603290544153196 0.05792488622370899 
8587 0.08979550036393603 2.622921314305305 0.057862979920532666 
8607 0.08815329329957532 2.498355952476404 0.058232633815449936 
8608 0.08932506535344041 2.520458123149279 0.05840988792638495 
8614 0.09106831532328608 2.6428504685594967 0.058079301073151214 
8615 0.0920174912115197 2.6625709650250524 0.058206709061213065 
8672 0.09267556991092116 2.6815744300656834 0.05825967381634504 
8673 0.09196331444479595 2.6992955316070857 0.05795740844441205 
8718 0.08989465107305153 2.4341321270729694 0.05915810126348703 
8774 0.09206270966722946 2.7176472862247456 0.05786762072334941 
8775 0.09109744879706363 2.736639591658081 0.05749106537637853 
8780 0.08950011476597619 2.454655258608662 0.058906382207042994 
